name,imgSrc,category,isSelected
Organic Valley Protein Plus Ultra-Filtered Milk,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260528_Page_12_Line_Item_06_337238_262557.jpg,italian,false
Malk Organic Almondmilk,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Page_14_Line_Item_02_278676_264042.jpg,italian,false
Planet Oat Oatmilk,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260528_Flex_Area_07-1_Feature_02_827637_252559.jpg,italian,false
Prsident Imported Butter,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Page_14_Feature_012_965202_UL_263195.jpg,italian,false
"Promised Land Milk, Midnight Chocolate",https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260528_Page_12_Feature_05_220664_UL_261908.jpg,italian,false
Publix Shredded Cheese,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260528_Page_05_Line_Item_04_70892_256323.jpg,italian,false
Reddi Wip Whipped Topping,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Page_14_Feature_02_67512_UL_263295.jpg,italian,false
Sargento Shredded Cheese,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260528_Flex_Area_08-1_Feature_01_71048_252709.jpg,italian,false
Smart Balance Buttery Spread,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Page_14_Feature_06_67973_UL_263695.jpg,italian,false
Stok Cold Brew Coffee,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260528_Page_12_Line_Item_07_220626_262607.jpg,italian,false
P.F. Chang's Home Menu Entres,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Page_14_Feature_08_938696_263894.jpg,italian,false
Breyers Ice Cream,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_ai1_Breyers_Ice_Cream.jpg,italian,false
Screamin' Sicilian Pizza Co. Pizza,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_ai1_Screamin_Sicilian_Pizza_Co_Pizza.jpg,italian,false
Talenti Gelato,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_ai1_Talenti_Gelato.jpg,italian,false
Stouffer's Classics Entres or Sides,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Page_14_Feature_05_43169_263594.jpg,italian,false
Publix Beef Patties,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Page_18_Feature_03_219805_266792.jpg,italian,false
GreenWise Large White Shrimp,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Flex_Area_07-1_Feature_01_134783_252909.jpg,italian,false
Margaritaville Shrimp Appetizers,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Page_04_Feature_04_140359_256258.jpg,italian,false
Philly Gourmet Beef Patties,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Page_09_Feature_022_163471_259906.jpg,italian,false
Lindy's Homemade Italian Ice,https://images.publixcdn.com/pct/images/products/270000/271369-600x600-A.jpg,italian,false
Helados Mexico Ice Cream Bars,https://images.publixcdn.com/pct/images/products/425000/429719-600x600-A.jpg,italian,false
Sambazon Organic Aa Superfruit Packs,https://images.publixcdn.com/pct/images/products/915000/919902-600x600-A.jpg,italian,false
Bagel Bites Pizza Snacks or Mini Bagel Dogs,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260528_Page_12_Feature_06_77993_UL_262008.jpg,italian,false
Ben & Jerry's Ice Cream,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260528_a2_Ben_Jerrys_Ice_Cream.jpg,italian,false
Blue Bell Ice Cream,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260528_Page_12_Line_Item_05_783243_262507.jpg,italian,false
Boston Market Home Style Meals,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260528_ai1_Page_12_Line_Item_04_50862_262457.jpg,italian,false
Cedar Bay Cedar Planked Atlantic Salmon,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Page_04_Line_Item_03_969402_256506.jpg,italian,false
Cooked Perfect Meatballs,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260528_Page_12_Line_Item_08_206577_262657.jpg,italian,false
Deep Indian Kitchen Entres,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Page_14_Line_Item_05_725356_264192.jpg,italian,false
Dove Bar Ice Cream Bars,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Page_14_Feature_04_64408_UL_263495.jpg,italian,false
Edwards Pie Slices or Texas Roadhouse Mini Rolls,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260528_ai1_Page_12_Feature_012_41080_UL_261508.jpg,italian,false
Eggo Waffles,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260528_Flex_Area_08-1_Feature_07_41683_253009.jpg,italian,false
Gorton's Fish Fillets or Sticks,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260528_a2_Gortons_Fish_Fillets_or_Sticks.jpg,italian,false
Green Giant Frozen Vegetables or Actual Veggies Veggie Burger,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260528_Page_12_Feature_011_333165_UL_261408.jpg,italian,false
Kinder's Party Wings Chicken Wings,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Page_14_Line_Item_09_329203_264392.jpg,italian,false
Klondike Bars or Ice Cream Cookie Sandwiches,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260528_Page_12_Feature_03_64333_UL_261708.jpg,italian,false
Lactaid Ice Cream,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260516ES_05_img_1896732712.jpg,italian,false
Lily's Toaster Grills Sandwich,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Page_14_Line_Item_04_284709_264142.jpg,italian,false
Marie Callender's Pie,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260528_a2_Marie_Callenders_Pie.jpg,italian,false
Morningstar Farms Veggie Entres,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260528_Page_12_Line_Item_03_41041_262407.jpg,italian,false
"Nestl Drumstick Sundae Cones, Lil' Drums, or Mini Drums or Oreo Frozen Dairy Dessert Cones",https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260528_ai1_Page_12_Feature_02_64313_UL_261608.jpg,italian,false
Ore-Ida Potatoes,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Page_14_Line_Item_06_41752_264242.jpg,italian,false
Afia Falafel; or Meal or Bowl,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260528_ai4_AfiaFalafelorMealorBowl9or10ozpkg.jpg,italian,false
Any 1 Mary B's Biscuits,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260516ES_05_img_562647775.jpg,italian,false
Shaw Family Deluxe Blend Crab Cakes,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260528_Page_04_Line_Item_03_104651_255273.jpg,italian,false
P.F. Chang's Home Menu Appetizers or Rice,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_a2_P_F_Changs_Home_Menu_Appetizers_or_Rice.jpg,italian,false
Perdue Breaded Chicken,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260528_Flex_Area_07-1_Feature_01_206320_252509.jpg,italian,false
Prairie Fresh Pork St. Louis Style Spareribs,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Page_04_Line_Item_04_93712_256556.jpg,italian,false
Prairie Fresh Pork Loin Back Ribs,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_ai4_PrairieFreshPorkLoinBackRibsHoneyBBQSeasoned.jpg,italian,false
Publix Breaded Mozzarella Cheese Sticks,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Page_18_Line_Item_01_241231_266992.jpg,italian,false
Publix Atlantic Salmon Fillets,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260528_Page_04_Line_Item_01_252315_255173.jpg,italian,false
Red's Burrito,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Page_14_Line_Item_07_825726_264292.jpg,italian,false
Sandwich Bros. Sandwiches,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260528_Page_12_Line_Item_01_290467_262307.jpg,italian,false
Savannah Classics Casserole or Cornbread Dressing,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260528_Page_12_Feature_07_271635_UL_262108.jpg,italian,false
State Fair Corn Dogs,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260528_Page_12_Line_Item_09_79417_262707.jpg,italian,false
Stouffer's Classics Large Size or Yellowstone Entres,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Page_14_Feature_05_40337_UL_263595.jpg,italian,false
Stouffer's Family Size Entre,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260528_Page_12_Feature_07_41049_262107.jpg,italian,false
Sukhi's Entre,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260528_Page_12_Line_Item_02_299297_262357.jpg,italian,false
Tillamook Ice Cream,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260528_a2_Tillamook_Ice_Cream.jpg,italian,false
Tombstone Pizza,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260528_Page_12_Feature_06_301690_262007.jpg,italian,false
Totino's Pizza Rolls or Pizza or Tast!ez Snacks,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Page_14_Feature_07_40959_UL_263795.jpg,italian,false
Van's Waffles,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Page_14_Line_Item_03_813892_264092.jpg,italian,false
Mt. Olive Pickles,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Page_01_Feature_06_5179_255062.jpg,italian,false
GreenWise Organic Rice,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Page_10_Feature_01_240452_260156.jpg,italian,false
GreenWise Organic Tortilla Chips,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Page_10_Feature_02_903248_260206.jpg,italian,false
Hellmann's Mayonnaise,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_ai1_Hellmanns_Mayonnaise.jpg,italian,false
Pompeian Imported Olive Oil,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_ai1_Pompeian_Imported_Olive_Oil.jpg,italian,false
Gatorade Thirst Quencher,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_ai1_Gatorade_Thirst_Quencher.jpg,italian,false
Nature's Own Perfectly Crafted Bread,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Page_12_Feature_021_265437_260856.jpg,italian,false
Nature's Own Life Bread,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Page_12_Feature_07_290442_261400.jpg,italian,false
Pillsbury Cake or Brownie Mix,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Page_12_Feature_012_7292_260756.jpg,italian,false
New England Coffee Ground Coffee,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_ai1_New_England_Coffee_Ground_Coffee.jpg,italian,false
Kinder's Sauce,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Page_12_Feature_04_290054_261106.jpg,italian,false
Rag Sauce,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_ai1_Page_12_Feature_05_4500_261206.jpg,italian,false
12-Pack Coca-Cola Products,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_ai1_12_Pack_Coca_Cola_Products.jpg,italian,false
Hershey's Chocolate Candy Bars,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Page_13_Feature_03_27961_262150.jpg,italian,false
Planters Mixed Nuts,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Page_13_Feature_07_18566_262494.jpg,italian,false
Frito Lay Party Size Snacks,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_ai1_Frito_Lay_Party_Size_Snacks.jpg,italian,false
Zephyrhills Natural Spring Water,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Page_13_Feature_02_8237_262050.jpg,italian,false
Ocean Spray Juice Cocktail or Drink,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Page_13_Feature_08_12261_262544.jpg,italian,false
Snyder's of Hanover Family Size Pretzels,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Page_13_Feature_04_809515_262200.jpg,italian,false
Nabisco Ritz Crackers,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Page_13_Feature_05_304781_262294.jpg,italian,false
Maison Perrier Sparkling Water,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Page_13_Feature_06_298692_262394.jpg,italian,false
Publix Alkaline Water,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Page_18_Feature_06_325021_266942.jpg,italian,false
Publix Premium Single-Serve Coffee,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Page_18_Feature_05_961975_266892.jpg,italian,false
Publix Tomatoes,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Page_18_Feature_04_3422_266842.jpg,italian,false
Tate's Bake Shop Cookies,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Flex_Area_12-1_Feature_12_220947_254652.jpg,italian,false
12-Pack Pepsi Products,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Flex_Area_01-1_Feature_06_304043_251359.jpg,italian,false
Organic Hive Honey,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Flex_Area_10-1_Feature_06_340967_253559.jpg,italian,false
Dole Fruit Cups,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Flex_Area_12-1_Feature_07_860113_254402.jpg,italian,false
Kellogg's Frosted Flakes Cereal,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Flex_Area_12-1_Feature_08_323852_254452.jpg,italian,false
GreenWise Organic Extra Virgin Olive Oil,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Flex_Area_07-1_Feature_06_351744_253159.jpg,italian,false
Late July Snacks Organic Tortilla Chips,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Flex_Area_10-1_Feature_05_215671_253509.jpg,italian,false
Weber Seasoning,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Flex_Area_01-1_Feature_05_141248_251309.jpg,italian,false
Clif Zbar Bars,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Flex_Area_10-1_Feature_04_197667_253459.jpg,italian,false
French's Mustard,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Flex_Area_01-1_Feature_07_10996_251409.jpg,italian,false
Maxwell House Ground Coffee,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Flex_Area_12-1_Feature_09_8950_254502.jpg,italian,false
Bush's Best Baked Beans,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Flex_Area_01-1_Feature_10_3571_251559.jpg,italian,false
Nature's Own Hamburger Butter Buns,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Flex_Area_01-1_Feature_12_189468_251659.jpg,italian,false
Coca-Cola Products,https://images.publixcdn.com/pct/images/products/300000/304859-600x600-A.jpg,italian,false
6-Pack Coca-Cola Soft Drink Products,https://images.publixcdn.com/pct/images/products/790000/790619-600x600-A.jpg,italian,false
Vigo Saffron Yellow Rice,https://images.publixcdn.com/pct/images/products/0/004842-600x600-A.jpg,italian,false
Pilon Espresso Ground Coffee,https://images.publixcdn.com/pct/images/products/300000/304238-600x600-A.jpg,italian,false
Celsius Energy Drink,https://images.publixcdn.com/pct/images/products/970000/971689-600x600-A.jpg,italian,false
Vita Coco Coconut Water,https://images.publixcdn.com/pct/images/products/175000/177313-600x600-A.jpg,italian,false
La Banderita Flour Tortillas,https://images.publixcdn.com/pct/images/products/100000/100029-600x600-A.jpg,italian,false
Post Honey Bunches of Oats Cereal,https://images.publixcdn.com/pct/images/products/5000/008378-600x600-A.jpg,italian,false
Lay's Baked Chips,https://images.publixcdn.com/pct/images/products/310000/314712-600x600-A.jpg,italian,false
Quaker Rice Crisps,https://images.publixcdn.com/pct/images/products/15000/019079-600x600-A.jpg,italian,false
10-Pack Pepsi Products,https://images.publixcdn.com/pct/images/products/315000/316075-600x600-A.jpg,italian,false
Starkist Wild Caught Light Tuna,https://images.publixcdn.com/pct/images/products/10000/011564-600x600-A.jpg,italian,false
Callaway Blue Spring Water,https://images.publixcdn.com/pct/images/products/190000/192848-600x600-A.jpg,italian,false
Pepsi Products,https://images.publixcdn.com/pct/images/products/300000/303497-600x600-A.jpg,italian,false
Magnolia Sweetened Condensed Milk,https://images.publixcdn.com/pct/images/products/810000/812584-600x600-A.jpg,italian,false
Gatorlyte Electrolyte Beverage,https://images.publixcdn.com/pct/images/products/275000/277913-600x600-A.jpg,italian,false
Post Cinnamon Pebbles Cereal,https://images.publixcdn.com/pct/images/products/5000/008377-600x600-A.jpg,italian,false
Tastykake Mini Donuts,https://images.publixcdn.com/pct/images/products/310000/314334-600x600-A.jpg,italian,false
Mission Tortilla Chips,https://images.publixcdn.com/pct/images/products/340000/340723-600x600-A.jpg,italian,false
Nabisco Ritz Drizzled Minis Crackers,https://images.publixcdn.com/pct/images/products/355000/359930-600x600-A.jpg,italian,false
Bertolli Olive Oil,https://images.publixcdn.com/pct/images/products/5000/009304-600x600-A.jpg,italian,false
Mahatma Rice,https://images.publixcdn.com/pct/images/products/265000/265254-600x600-A.jpg,italian,false
7UP Products,https://images.publixcdn.com/pct/images/products/300000/303764-600x600-A.jpg,italian,false
Voortman Wafers,https://images.publixcdn.com/pct/images/products/715000/719145-600x600-A.jpg,italian,false
Ol Corn Tostadas,https://images.publixcdn.com/pct/images/products/805000/807394-600x600-A.jpg,italian,false
Voortman Wafers,https://images.publixcdn.com/pct/images/products/360000/362274-600x600-A.jpg,italian,false
Wise Cheez Doodles Corn Snacks,https://images.publixcdn.com/pct/images/products/310000/312504-600x600-A.jpg,italian,false
Tabasco Sauce,https://images.publixcdn.com/pct/images/products/5000/005861-600x600-A.jpg,italian,false
Chifles Plantain Chips,https://images.publixcdn.com/pct/images/products/355000/359205-600x600-A.jpg,italian,false
Calypso Lemonade,https://images.publixcdn.com/pct/images/products/985000/986054-600x600-A.jpg,italian,false
Post Honey Bunches of Oats Cereal,https://images.publixcdn.com/pct/images/products/260000/263177-600x600-A.jpg,italian,false
Simply Pop Prebiotic Soda,https://images.publixcdn.com/pct/images/products/320000/324203-600x600-A.jpg,italian,false
