name,imgSrc,category,isSelected
Honest Kids Organic Juice Drink,honest_kids_organic_juice_drink.jpg,Grocery,false
Reese's Peanut Butter Cups,reeses_peanut_butter_cups.jpg,Grocery,false
Rao's Family Size Pasta,raos_family_size_pasta.jpg,Frozen Food,false
Built Puff Protein Bar,built_puff_protein_bar.jpg,Health & Nutrition,false
Nature's Bounty Dietary Supplements,natures_bounty_dietary_supplements.jpg,Health & Nutrition,false
Bounty Paper Towels,bounty_paper_towels.jpg,Non-Foods,false
Glad Storage or Freezer Bags,glad_storage_or_freezer_bags.jpg,Non-Foods,false
Cloralen Multi-Purpose Cleaner,cloralen_multipurpose_cleaner.jpg,Non-Foods,false
Purina One Smartblend Premium Cat Food,purina_one_smartblend_premium_cat_food.jpg,Pet,false
Pampers Wipes,pampers_wipes.jpg,Baby,false
Nabisco Handi-Snacks,nabisco_handisnacks.jpg,Grocery,false
Glaceau Vitaminwater,glaceau_vitaminwater.jpg,Grocery,false
Brookwood Farms Beef Brisket,brookwood_farms_beef_brisket.jpg,Meat,false
Texas Meat Company Marinated Chicken,texas_meat_company_marinated_chicken.jpg,Meat,false
Red Raspberries,red_raspberries.jpg,Produce,false
Fiorucci Antipasti Salami & Aged Cheddar,fiorucci_antipasti_salami_aged_cheddar.jpg,Deli,false
Clam Shack Chowder,clam_shack_chowder.jpg,Deli,false
Lunchables Uploaded,lunchables_uploaded.jpg,Meat,false
Perdue Simply Smart Breaded Chicken Breasts,perdue_simply_smart_breaded_chicken_breasts.jpg,Meat,false
Evercare Lint Roller,evercare_lint_roller.jpg,Housewares,false
Ole Queso Fresco Cheese,ole_queso_fresco_cheese.jpg,Dairy,false
Mama Mary's Pizza Crust,mama_marys_pizza_crust.jpg,Deli,false
Milk-Bone Comfort Chews Dog Treats,milkbone_comfort_chews_dog_treats.jpg,Pet,false
Elit The Taste of Dubai Milk Chocolate,elit_the_taste_of_dubai_milk_chocolate.jpg,Grocery,false
Riceworks Gourmet Rice Snacks,riceworks_gourmet_rice_snacks.jpg,Grocery,false
Big Tree Farms Organic Coconut Sugar,big_tree_farms_organic_coconut_sugar.jpg,Grocery,false
Tim Hortons K-Cup Coffee,tim_hortons_kcup_coffee.jpg,Grocery,false
Righthide Hand-Crafted Dog Chews,righthide_handcrafted_dog_chews.jpg,Pet,false
Chifles Plantain Snack Pack,chifles_plantain_snack_pack.jpg,Grocery,false
Enjoy Life 100% Real Chocolate Mini Chips,enjoy_life_100_real_chocolate_mini_chips.jpg,Grocery,false
Flora Organic Strained Tomatoes,flora_organic_strained_tomatoes.jpg,Grocery,false
Hillshire Farm Lunch Meats,hillshire_farm_lunch_meats.jpg,Meat,false
Local Hive Hot Honey,local_hive_hot_honey.jpg,Grocery,false
Mezzetta Products,mezzetta_products.jpg,Grocery,false
Nonni's Biscotti or Thinaddictives Almond Crisps,nonnis_biscotti_or_thinaddictives_almond_crisps.jpg,Grocery,false
Odom's Tennessee Pride Sandwiches,odoms_tennessee_pride_sandwiches.jpg,Frozen Food,false
Oikos Ready to Drink Protein Shake,oikos_ready_to_drink_protein_shake.jpg,Health & Nutrition,false
Gum Sonic Power Toothbrush,gum_sonic_power_toothbrush.jpg,Beauty & Personal Care,false
Salt & Twine Salami,salt_twine_salami.jpg,Deli,false
Pillsbury Crescent or Cinnamon Rolls or Biscuits: Grands! or Flaky Layers,pillsbury_crescent_or_cinnamon_rolls_or_biscuits_grands_or_flaky_layers.jpg,Dairy,false
Publix Boneless Chicken Breast,publix_boneless_chicken_breast.jpg,Meat,false
Silk Almond or Oat Creamer,silk_almond_or_oat_creamer.jpg,Dairy,false
Smithfield Smokehouse Reserve Smoked Bacon,smithfield_smokehouse_reserve_smoked_bacon.jpg,Meat,false
Smucker's Uncrustables Sandwiches,smuckers_uncrustables_sandwiches.jpg,Frozen Food,false
Soules Kitchen Chicken Fajitas,soules_kitchen_chicken_fajitas.jpg,Frozen Food,false
"Stonewall Kitchen Jam, Jelly, or Marmalade",stonewall_kitchen_jam_jelly_or_marmalade.jpg,Grocery,false
Tyson Any'tizers Wings,tyson_anytizers_wings.jpg,Frozen Food,false
Flora Grissini Italian Bread Sticks,flora_grissini_italian_bread_sticks.jpg,Grocery,false
Perdue Breaded Chicken Breast Strips,perdue_breaded_chicken_breast_strips.jpg,Meat,false
Mission Yellow Corn Tortillas,mission_yellow_corn_tortillas.jpg,Grocery,false
XII Dry Gin,xii_dry_gin.jpg,Liquor,false
Chateau de Berne Inspiration Cotes de Provence Rose Wine,chateau_de_berne_inspiration_cotes_de_provence_rose_wine.jpg,Beer & Wine,false
Ron Barcelo Rum,ron_barcelo_rum.jpg,Liquor,false
Tabatchnick Soup,tabatchnick_soup.jpg,Frozen Food,false
8-Pack Fever-Tree Products,8pack_fevertree_products.jpg,Liquor,false
Penelope Bourbon Whiskey,penelope_bourbon_whiskey.jpg,Liquor,false
Penelope Wheated Bourbon Whiskey,penelope_wheated_bourbon_whiskey.jpg,Liquor,false
Wild Turkey 81 Bourbon,wild_turkey_81_bourbon.jpg,Liquor,false
Wild Turkey 101 Bourbon,wild_turkey_101_bourbon.jpg,Liquor,false
Swaggerty's Sausage Patties,swaggertys_sausage_patties.jpg,Meat,false
Macabee Kosher Foods Cheese Bagel Pizzas,macabee_kosher_foods_cheese_bagel_pizzas.jpg,Frozen Food,false
Popsicle Ice Pops or Fudgsicle Fudge Bars,popsicle_ice_pops_or_fudgsicle_fudge_bars.jpg,Frozen Food,false
Southern City Flavors Jam,southern_city_flavors_jam.jpg,Grocery,false
Figs,figs.jpg,Produce,false
Frigo Cheeseheads String Cheese,frigo_cheeseheads_string_cheese.jpg,Dairy,false
Toufayan Authentic Lavash,toufayan_authentic_lavash.jpg,Deli,false
Furlani Garlic Knots,furlani_garlic_knots.jpg,Deli,false
Furlani Texas Toast,furlani_texas_toast.jpg,Deli,false
Phalaenopsis Orchids,phalaenopsis_orchids.jpg,Floral,false
Mambo Pandebono,mambo_pandebono.jpg,Frozen Food,false
Gevalia Ground Coffee,gevalia_ground_coffee.jpg,Grocery,false
Body Armor Sports Drink,body_armor_sports_drink.jpg,Grocery,false
PB2 Powdered Peanut Butter,pb2_powdered_peanut_butter.jpg,Grocery,false
Eternal Spring Water,eternal_spring_water.jpg,Grocery,false
Tootsie Roll Pops,tootsie_roll_pops.jpg,Grocery,false
Kodiak Power Waffles,kodiak_power_waffles.jpg,Frozen Food,false
Cole's Texas Toast,coles_texas_toast.jpg,Frozen Food,false
Rao's Pizza,raos_pizza.jpg,Frozen Food,false
One A Day Women's Multivitamin Tablets,one_a_day_womens_multivitamin_tablets.jpg,Health & Nutrition,false
OGX Shampoo or Conditioner,ogx_shampoo_or_conditioner.jpg,Beauty & Personal Care,false
Think! High Protein Bar,think_high_protein_bar.jpg,Health & Nutrition,false
CLR Products,clr_products.jpg,Non-Foods,false
Millie Moon Luxury Diapers,millie_moon_luxury_diapers.jpg,Baby,false
Gerber Graduates Snacks,gerber_graduates_snacks.jpg,Baby,false
Clif Zbar Organic Bars,clif_zbar_organic_bars.jpg,Grocery,false
Yo Mama's Sauce,yo_mamas_sauce.jpg,Grocery,false
Good 2 Grow Snackers Baked Crackers,good_2_grow_snackers_baked_crackers.jpg,Deli,false
Delectables Treats for Cats,delectables_treats_for_cats.jpg,Pet,false
Pero Family Farms Peppers,pero_family_farms_peppers.jpg,Produce,false
Cacique Ranchero Queso Fresco Chunk Cheese,cacique_ranchero_queso_fresco_chunk_cheese.jpg,Dairy,false
Carbe Diem! Pasta,carbe_diem_pasta.jpg,Protein,false
Husky Bags,husky_bags.jpg,Non-Foods,false
Nylabone Natural Nubz Dog Chews,nylabone_natural_nubz_dog_chews.jpg,Pet,false
Brutus Bone Broth Made for Dogs,brutus_bone_broth_made_for_dogs.jpg,Pet,false
Verde Farms Ground Beef,verde_farms_ground_beef.jpg,Meat,false
Iams Cat Food,iams_cat_food.jpg,Pet,false
Driscoll's Sweetest Batch Blueberries,driscolls_sweetest_batch_blueberries.jpg,Produce,false
Sugarbee Apples,sugarbee_apples.jpg,Produce,false
Publix Tricolor Peppers,publix_tricolor_peppers.jpg,Produce,false
Mini Cupcakes,mini_cupcakes.jpg,Bakery,false
Persian Limes,persian_limes.jpg,Produce,false
Mott's 100% Juice,motts_100_juice.jpg,Grocery,false
Cedar's Tzatziki,cedars_tzatziki.jpg,Deli,false
Chicken of the Sea Chunk Light Tuna,chicken_of_the_sea_chunk_light_tuna.jpg,Seafood,false
Bakerly Crepes,bakerly_crepes.jpg,Deli,false
Safe Catch Tuna,safe_catch_tuna.jpg,Seafood,false
Mythreesons Gourmet Pimento Cheese,mythreesons_gourmet_pimento_cheese.jpg,Deli,false
Green Valley Creamery Cream Cheese,green_valley_creamery_cream_cheese.jpg,Dairy,false
The Ginger People Gin Gins Ginger Candy,the_ginger_people_gin_gins_ginger_candy.jpg,Grocery,false
Bear Fruit Rolls,bear_fruit_rolls.jpg,Grocery,false
Hormel Dinty Moore Entrees,hormel_dinty_moore_entrees.jpg,Grocery,false
Slate Protein Shake,slate_protein_shake.jpg,Health & Nutrition,false
Vitafusion Vitamins or Supplements,vitafusion_vitamins_or_supplements.jpg,Health & Nutrition,false
Simple Mills Gluten Free Pizza Dough,simple_mills_gluten_free_pizza_dough.jpg,Grocery,false
Pickled Pink Pickled Smokin' Okra,pickled_pink_pickled_smokin_okra.jpg,Grocery,false
Pickled Pink Perfectly Pickled Peaches,pickled_pink_perfectly_pickled_peaches.jpg,Grocery,false
Air Wick Scented Oil Warmer,air_wick_scented_oil_warmer.jpg,Housewares,false
Brillo Scrub Max Sponge,brillo_scrub_max_sponge.jpg,Non-Foods,false
Citterio Il Pacchetto Prosciutto or Salame,citterio_il_pacchetto_prosciutto_or_salame.jpg,Deli,false
Dalmatia Spreads,dalmatia_spreads.jpg,Deli,false
Devour Entree,devour_entree.jpg,Frozen Food,false
Gerber Organic or Natural Baby Food,gerber_organic_or_natural_baby_food.jpg,Baby,false
Hamburger Helper Pasta,hamburger_helper_pasta.jpg,Grocery,false
Hunt's Tomatoes or Tomato Sauce or Rotel Tomatoes,hunts_tomatoes_or_tomato_sauce_or_rotel_tomatoes.jpg,Grocery,false
McCormick Spices,mccormick_spices.jpg,Grocery,false
"McCormick Seasoning or Gravy Mix, or Marinade",mccormick_seasoning_or_gravy_mix_or_marinade.jpg,Grocery,false
Millie Moon Sensitive Wipes,millie_moon_sensitive_wipes.jpg,Baby,false
Nature's Way Alive! Dietary Supplement,natures_way_alive_dietary_supplement.jpg,Health & Nutrition,false
Nutrail Nut Granola,nutrail_nut_granola.jpg,Protein,false
Bear Fruit Snacks,bear_fruit_snacks.jpg,Grocery,false
Jackson's Veggie Straws or Potato Chips,jacksons_veggie_straws_or_potato_chips.jpg,Grocery,false
Tast!ez Snacks,tastez_snacks.jpg,Frozen Food,false
"Budget Saver Popsicles, Assorted Twin Pops",budget_saver_popsicles_assorted_twin_pops.jpg,Frozen Food,false
Noka Superfood Smoothies,noka_superfood_smoothies.jpg,Protein,false
Publix Ibuprofen Pain Reliever Fever Reducer,publix_ibuprofen_pain_reliever_fever_reducer.jpg,Health & Nutrition,false
Purina One True Instincts or Smartblend Dog Food,purina_one_true_instincts_or_smartblend_dog_food.jpg,Pet,false
"Quaker Life Cereal, Family Size",quaker_life_cereal_family_size.jpg,Grocery,false
Skittles or Bliss Life Freeze Dried Candy,skittles_or_bliss_life_freeze_dried_candy.jpg,Grocery,false
Smucker's Sugar Free Preserves,smuckers_sugar_free_preserves.jpg,Grocery,false
St. Ives Body Wash,st_ives_body_wash.jpg,Beauty & Personal Care,false
Wasa Crispbread,wasa_crispbread.jpg,Grocery,false
Wild Willies Products,wild_willies_products.jpg,Beauty & Personal Care,false
Chick-Fil-A Waffle Potato Chips,chickfila_waffle_potato_chips.jpg,Grocery,false
Starbucks Frappuccino Chilled Coffee Drink or Doubleshot,starbucks_frappuccino_chilled_coffee_drink_or_doubleshot.jpg,Grocery,false
8-Pack Carbliss Vodka Cocktail,8pack_carbliss_vodka_cocktail.jpg,Liquor,false
L'il Critters Vitamins,lil_critters_vitamins.jpg,Health & Nutrition,false
Aspen Vodka,aspen_vodka.jpg,Liquor,false
Capmaker Tennessee Whiskey,capmaker_tennessee_whiskey.jpg,Liquor,false
Made by James Reserve Cabernet Sauvignon Wine,made_by_james_reserve_cabernet_sauvignon_wine.jpg,Beer & Wine,false
Giannecchini Wine,giannecchini_wine.jpg,Beer & Wine,false
6-Pack Shiner Beer,6pack_shiner_beer.jpg,Beer & Wine,false
Angel's Envy Triple Oak Bourbon,angels_envy_triple_oak_bourbon.jpg,Liquor,false
Angel's Envy Bourbon,angels_envy_bourbon.jpg,Liquor,false
On The Rocks Cocktail,on_the_rocks_cocktail.jpg,Liquor,false
Carnation Breakfast Essentials Rich Milk,carnation_breakfast_essentials_rich_milk.jpg,Grocery,false
Rachael Ray Nutrish Dog Food,rachael_ray_nutrish_dog_food.jpg,Pet,false
Dr Pepper or Mountain Dew Soft Drinks,dr_pepper_or_mountain_dew_soft_drinks.jpg,Grocery,false
Tortuga Rum Cake,tortuga_rum_cake.jpg,Grocery,false
General Mills Lucky Charms Cereal,general_mills_lucky_charms_cereal.jpg,Grocery,false
Ghirardelli Premium Brownie Mix,ghirardelli_premium_brownie_mix.jpg,Grocery,false
Premier Protein Protein Shake,premier_protein_protein_shake.jpg,Protein,false
Magic Spoon Cereal,magic_spoon_cereal.jpg,Protein,false
Orville Redenbacher's Gourmet Popcorn,orville_redenbachers_gourmet_popcorn.jpg,Protein,false
Nabisco Family Size Oreo or Chips Ahoy! Cookies,nabisco_family_size_oreo_or_chips_ahoy_cookies.jpg,Grocery,false
Birds Eye Voila! Family Size Skillet Meals,birds_eye_voila_family_size_skillet_meals.jpg,Frozen Food,false
Mrs. Paul's Fish Entrees,mrs_pauls_fish_entrees.jpg,Frozen Food,false
Starbucks Coffee Creamer,starbucks_coffee_creamer.jpg,Dairy,false
Dr. Squatch Deodorant Products,dr_squatch_deodorant_products.jpg,Beauty & Personal Care,false
Harry's Razor Handle,harrys_razor_handle.jpg,Beauty & Personal Care,false
Good 'n' Fun Snack for Dogs,good_n_fun_snack_for_dogs.jpg,Pet,false
Prego Alfredo Sauce,prego_alfredo_sauce.jpg,Grocery,false
Yoggies Probiotic Fruit Snacks,yoggies_probiotic_fruit_snacks.jpg,Protein,false
Banza Penne Pasta,banza_penne_pasta.jpg,Protein,false
Bob's Red Mill Golden Flaxseed Meal,bobs_red_mill_golden_flaxseed_meal.jpg,Grocery,false
Rienzi Organic Chick Peas,rienzi_organic_chick_peas.jpg,Protein,false
Jimmy Dean Sausage Croissant,jimmy_dean_sausage_croissant.jpg,Frozen Food,false
Margaret Holmes Seasoned Green Lima Beans,margaret_holmes_seasoned_green_lima_beans.jpg,Grocery,false
Vigo Greek Peppers,vigo_greek_peppers.jpg,Grocery,false
Ole Xtreme Wellness! Tortilla Wraps,ole_xtreme_wellness_tortilla_wraps.jpg,Protein,false
Khloud Protein Popcorn,khloud_protein_popcorn.jpg,Protein,false
Ratio Protein Fiber Cereal,ratio_protein_fiber_cereal.jpg,Protein,false
Totino's Pizza,totinos_pizza.jpg,Frozen Food,false
Badia Chimichurri Steak Sauce,badia_chimichurri_steak_sauce.jpg,Grocery,false
Hero Gala Apples,hero_gala_apples.jpg,Produce,false
Organic Mini Cucumbers,organic_mini_cucumbers.jpg,Produce,false
Il Villaggio Parmigiano Reggiano Cheese,il_villaggio_parmigiano_reggiano_cheese.jpg,Deli,false
Blount's Family Kitchen Flatbread Pizza,blounts_family_kitchen_flatbread_pizza.jpg,Deli,false
Small Fruit Pies,small_fruit_pies.jpg,Bakery,false
Mid's Pizza Sauce,mids_pizza_sauce.jpg,Grocery,false
Kinder Joy Egg,kinder_joy_egg.jpg,Grocery,false
Ocean Spray Craisins Dried Cranberries,ocean_spray_craisins_dried_cranberries.jpg,Grocery,false
Siete Tortilla Chips,siete_tortilla_chips.jpg,Grocery,false
Ortega Diced Green Chiles,ortega_diced_green_chiles.jpg,Grocery,false
Ortega Taco Sauce,ortega_taco_sauce.jpg,Grocery,false
Ocean Spray Craisins,ocean_spray_craisins.jpg,Grocery,false
Steak-Umm Sandwich Steaks,steakumm_sandwich_steaks.jpg,Meat,false
Foster Farms Corn Dogs,foster_farms_corn_dogs.jpg,Meat,false
President Double Creme Brie Cheese,president_double_creme_brie_cheese.jpg,Deli,false
Creminelli Fine Meats Trio,creminelli_fine_meats_trio.jpg,Deli,false
One Bar Protein Bar,one_bar_protein_bar.jpg,Health & Nutrition,false
4505 Pork Rinds,4505_pork_rinds.jpg,Grocery,false
Vigo Extra Virgin Olive Oil,vigo_extra_virgin_olive_oil.jpg,Grocery,false
Castello Blue Cheese Crumbles,castello_blue_cheese_crumbles.jpg,Deli,false
Fanatico Foods Egg Rolls,fanatico_foods_egg_rolls.jpg,Deli,false
Gatorade Zero Beverage Powder,gatorade_zero_beverage_powder.jpg,Grocery,false
Casa Flores Manchego Cheese,casa_flores_manchego_cheese.jpg,Deli,false
Saverne Artisanal Organic Sauerkraut,saverne_artisanal_organic_sauerkraut.jpg,Grocery,false
Castello Danish Blue Cheese Wedge,castello_danish_blue_cheese_wedge.jpg,Deli,false
Lotus Foods Organic Rice Ramen,lotus_foods_organic_rice_ramen.jpg,Grocery,false
Mahatma Valencia Rice,mahatma_valencia_rice.jpg,Grocery,false
Siete Salsa,siete_salsa.jpg,Grocery,false
Truff Sauce,truff_sauce.jpg,Grocery,false
Castello Double Creme Blue Cheese,castello_double_creme_blue_cheese.jpg,Deli,false
Frutero Ice Cream,frutero_ice_cream.jpg,Frozen Food,false
Tropical Foliage Plants,tropical_foliage_plants.jpg,Floral,false
Knotty Pretzels,knotty_pretzels.jpg,Grocery,false
Landana Gouda Chunk Cheese,landana_gouda_chunk_cheese.jpg,Deli,false
Smash Foods Fruit Spread,smash_foods_fruit_spread.jpg,Grocery,false
Quaker Chewy Protein Granola Bars,quaker_chewy_protein_granola_bars.jpg,Grocery,false
Old El Paso Taco Sauce,old_el_paso_taco_sauce.jpg,Grocery,false
"Chex Mix Snack Mix, Bugles, or Gardetto's",chex_mix_snack_mix_bugles_or_gardettos.jpg,Grocery,false
Dawn Sponge,dawn_sponge.jpg,Non-Foods,false
Fisher Chef's Naturals Pecans or Walnuts,fisher_chefs_naturals_pecans_or_walnuts.jpg,Grocery,false
General Mills Cheerios Protein Cereal,general_mills_cheerios_protein_cereal.jpg,Grocery,false
Jet-Puffed Marshmallows,jetpuffed_marshmallows.jpg,Grocery,false
Kind Bars,kind_bars.jpg,Grocery,false
Kraft Macaroni & Cheese Power Mac,kraft_macaroni_cheese_power_mac.jpg,Grocery,false
Lindsay Spanish Olives,lindsay_spanish_olives.jpg,Grocery,false
Magnum Ice Cream Bars,magnum_ice_cream_bars.jpg,Frozen Food,false
Nature Nate's Honey Co. 100% Pure Honey,nature_nates_honey_co_100_pure_honey.jpg,Grocery,false
Ortega Taco Shells,ortega_taco_shells.jpg,Grocery,false
The Original Bomb Pop or Nutella Ice Cream or Kinder Bueno Frozen Dairy Desert,the_original_bomb_pop_or_nutella_ice_cream_or_kinder_bueno_frozen_dairy_desert.jpg,Frozen Food,false
Veggies Made Great Frittata,veggies_made_great_frittata.jpg,Frozen Food,false
Panoxyl Acne Products,panoxyl_acne_products.jpg,Beauty & Personal Care,false
Pepperidge Farm Whole Grain Bread,pepperidge_farm_whole_grain_bread.jpg,Protein,false
Pepperidge Farm Buns or Rolls,pepperidge_farm_buns_or_rolls.jpg,Grocery,false
Publix Lean Pork Loin Boneless Chops - Thinly-Sliced,publix_lean_pork_loin_boneless_chops_thinlysliced.jpg,Meat,false
Sara Lee Cheesecake or Pound Cake,sara_lee_cheesecake_or_pound_cake.jpg,Frozen Food,false
Sargento Cheese Slices,sargento_cheese_slices.jpg,Dairy,false
Stem Insecticides,stem_insecticides.jpg,Non-Foods,false
Tai Pei Entree,tai_pei_entree.jpg,Frozen Food,false
Water Wipes Sensitive Newborn & Baby,water_wipes_sensitive_newborn_baby.jpg,Baby,false
Flix Lollipops,flix_lollipops.jpg,Grocery,false
Ghirardelli Chocolate Squares,ghirardelli_chocolate_squares.jpg,Grocery,false
Pete & Gerry's Organic Brown Eggs,pete_gerrys_organic_brown_eggs.jpg,Dairy,false
Ghost Protein Bar,ghost_protein_bar.jpg,Health & Nutrition,false
12-Pack Redd's Wicked Apple Bites,12pack_redds_wicked_apple_bites.jpg,Beer & Wine,false
Flybird Strawberry Margarita Wine Cocktail,flybird_strawberry_margarita_wine_cocktail.jpg,Beer & Wine,false
Patriot Spirit 3 Grain Vodka,patriot_spirit_3_grain_vodka.jpg,Liquor,false
6-Pack Sierra Nevada Brewing Co. Beer,6pack_sierra_nevada_brewing_co_beer.jpg,Beer & Wine,false
Haku Vodka,haku_vodka.jpg,Liquor,false
Prairie Organic Vodka,prairie_organic_vodka.jpg,Liquor,false
Pilgrim's Chicken Nuggets,pilgrims_chicken_nuggets.jpg,Meat,false
Sweetleaf Liquid Sweeteners,sweetleaf_liquid_sweeteners.jpg,Grocery,false
Castello Cracked Pepper Whipped Cheese Dip,castello_cracked_pepper_whipped_cheese_dip.jpg,Deli,false
8-Pack Sierra Nevada Brewing Co. Craft Lager,8pack_sierra_nevada_brewing_co_craft_lager.jpg,Beer & Wine,false
Landana Organic Gouda Cheese,landana_organic_gouda_cheese.jpg,Deli,false
parm crisps,parm_crisps.jpg,Deli,false
King O' the West Orangedew Melon Chunks,king_o_the_west_orangedew_melon_chunks.jpg,Produce,false
Flora Italian Puff Pastry,flora_italian_puff_pastry.svg,Grocery,false
Publix Tea or Lemonade,publix_tea_or_lemonade.jpg,Deli,false
Nature's Own Perfectly Crafted Bread,natures_own_perfectly_crafted_bread.jpg,Grocery,false
Lavazza Ground Coffee,lavazza_ground_coffee.jpg,Grocery,false
Nabisco Honey Maid Grahams,nabisco_honey_maid_grahams.jpg,Grocery,false
Unreal Dark Chocolate Bars,unreal_dark_chocolate_bars.jpg,Grocery,false
Chex Mix Snack Mix,chex_mix_snack_mix.jpg,Grocery,false
Gorton's Fish Sticks or Fillets,gortons_fish_sticks_or_fillets.jpg,Frozen Food,false
Stouffer's Family Size Entree,stouffers_family_size_entree.jpg,Frozen Food,false
Nature Made Dietary Supplement,nature_made_dietary_supplement.jpg,Health & Nutrition,false
Every Man Jack Men's Products,every_man_jack_mens_products.jpg,Beauty & Personal Care,false
Hask Hair Care Products,hask_hair_care_products.jpg,Beauty & Personal Care,false
Oxiclean Bathroom Cleaner,oxiclean_bathroom_cleaner.jpg,Non-Foods,false
Clorox Toilet Bowl Cleaner,clorox_toilet_bowl_cleaner.jpg,Non-Foods,false
Cerebelly Organic Toddler Bars,cerebelly_organic_toddler_bars.jpg,Baby,false
Boogie Baby Products,boogie_baby_products.jpg,Baby,false
Edwards Pie Slices,edwards_pie_slices.jpg,Frozen Food,false
Taste Republic Tortelloni Pasta,taste_republic_tortelloni_pasta.jpg,Frozen Food,false
Candy Pop Popcorn,candy_pop_popcorn.jpg,Grocery,false
Lesserevil Popcorn,lesserevil_popcorn.jpg,Grocery,false
Amylu Breakfast Bites,amylu_breakfast_bites.jpg,Frozen Food,false
Hungry Jack Complete Pancake & Waffle Mix,hungry_jack_complete_pancake_waffle_mix.jpg,Grocery,false
Wonder Bagels,wonder_bagels.jpg,Grocery,false
Mike's Amazing Real Mayonnaise,mikes_amazing_real_mayonnaise.jpg,Grocery,false
Demakes Bros. Beef Skewers,demakes_bros_beef_skewers.jpg,Meat,false
Potato Inspirations Honey Gold Potatoes,potato_inspirations_honey_gold_potatoes.jpg,Produce,false
Florida's Natural Limeade,floridas_natural_limeade.jpg,Produce,false
"Cookies, 13-Count",cookies_13count.jpg,Bakery,false
Totino's Party Pizza,totinos_party_pizza.jpg,Frozen Food,false
Mentos Gum,mentos_gum.jpg,Grocery,false
Simply Potatoes Mashed Potatoes,simply_potatoes_mashed_potatoes.jpg,Meat,false
Athenos Feta Cheese,athenos_feta_cheese.jpg,Dairy,false
Bodyarmor Electrolyte Sportwater,bodyarmor_electrolyte_sportwater.jpg,Grocery,false
Land O Lakes Co-Jack Snack Cheese,land_o_lakes_cojack_snack_cheese.jpg,Dairy,false
Mahatma Long Grain Jasmine Rice,mahatma_long_grain_jasmine_rice.jpg,Grocery,false
La Preferida Refried Beans,la_preferida_refried_beans.jpg,Grocery,false
Tsamma 100% Watermelon Juice,tsamma_100_watermelon_juice.jpg,Produce,false
Koia Protein,koia_protein.jpg,Produce,false
Athenos Feta Cheese Chunk,athenos_feta_cheese_chunk.jpg,Dairy,false
Texas Pete Sauce,texas_pete_sauce.jpg,Grocery,false
Johnsonville Sausage Link,johnsonville_sausage_link.jpg,Meat,false
Godiva Dark Chocolate Bar,godiva_dark_chocolate_bar.jpg,Grocery,false
Publix Young Turkey Breast,publix_young_turkey_breast.jpg,Meat,false
Unique Pretzels,unique_pretzels.jpg,Grocery,false
Quaker Yellow Corn Meal,quaker_yellow_corn_meal.jpg,Grocery,false
Johnsonville Ground Sausage,johnsonville_ground_sausage.jpg,Meat,false
Abbot's Chorizo,abbots_chorizo.jpg,Produce,false
A Dozen Cousins Beans,a_dozen_cousins_beans.jpg,Grocery,false
Food for Life English Muffins,food_for_life_english_muffins.jpg,Frozen Food,false
Boil The Bag Peanuts,boil_the_bag_peanuts.jpg,Produce,false
Jennies Macaroons,jennies_macaroons.jpg,Grocery,false
Taste of Italy Calzone,taste_of_italy_calzone.jpg,Deli,false
Sweet Loren's Breakfast Biscuits,sweet_lorens_breakfast_biscuits.jpg,Grocery,false
Mrs. Fields Cooke Dough,mrs_fields_cooke_dough.jpg,Grocery,false
Patak's Meal,pataks_meal.jpg,Grocery,false
Patak's Original Mango Preserve,pataks_original_mango_preserve.jpg,Grocery,false
Patak's Simmer Sauce,pataks_simmer_sauce.jpg,Grocery,false
Patak's Curry Paste,pataks_curry_paste.jpg,Grocery,false
Amy's Soups,amys_soups.jpg,Grocery,false
Arm & Hammer Scent Booster or Sheets or Fabric Rinse,arm_hammer_scent_booster_or_sheets_or_fabric_rinse.jpg,Non-Foods,false
Banquet Mega Bowls,banquet_mega_bowls.jpg,Frozen Food,false
Breakstone's Cottage Cheese or Sour Cream,breakstones_cottage_cheese_or_sour_cream.jpg,Dairy,false
"Carbona 2-in-1 Carpet Cleaner, Oxy Powered",carbona_2in1_carpet_cleaner_oxy_powered.jpg,Non-Foods,false
Entenmann's Little Bites,entenmanns_little_bites.jpg,Grocery,false
Essentia Water,essentia_water.jpg,Grocery,false
"Happy Egg Co. Large Brown Eggs, Free Range, Grade A",happy_egg_co_large_brown_eggs_free_range_grade_a.jpg,Dairy,false
Hershey's Syrup,hersheys_syrup.jpg,Grocery,false
Innovasian Cuisine Side Dish,innovasian_cuisine_side_dish.jpg,Frozen Food,false
King's Hawaiian Hot Dog or Hamburger Buns,kings_hawaiian_hot_dog_or_hamburger_buns.jpg,Deli,false
Liquid I.V. Hydration or Energy Multiplier,liquid_iv_hydration_or_energy_multiplier.jpg,Grocery,false
Manischewitz Knishes,manischewitz_knishes.jpg,Frozen Food,false
Marie Callender's Meal to Share,marie_callenders_meal_to_share.jpg,Frozen Food,false
Marzetti Dressings,marzetti_dressings.jpg,Produce,false
Nestle Drumstick Cones or Oreo Frozen Dairy Dessert Cones or Outshine Fruit Bars,nestle_drumstick_cones_or_oreo_frozen_dairy_dessert_cones_or_outshine_fruit_bars.jpg,Frozen Food,false
Demakes Shaved Beef,demakes_shaved_beef.jpg,Meat,false
Jocko Molk Protein Shake or Hydrate Sports Drink,jocko_molk_protein_shake_or_hydrate_sports_drink.jpg,Protein,false
